PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Timestamp
-1.7627766430832525,1.0513118261424492,-0.5027608462073113,0.44369663944013793,-0.7774317993991927,0.9739030465872536,-0.9983646974728002,-0.5292380683202998,-1.5782517388225323,2024-03-14 09:55:00
1.00651840981018,-0.1778898257000997,-0.3439752549205835,2.377188690394905,-0.9611452657149148,-0.8220415910160465,0.8928448926967436,-2.0218799665857965,0.48416599546707556,2024-03-14 10:00:00
0.06828132969835897,-1.1310239053689635,-0.48104559840008293,-0.4729873887581184,-2.1576528969517277,-0.49990445018757096,-1.0012669649415444,-1.094457345101683,-0.10230728742161212,2024-03-14 10:05:00
0.16192732539169868,1.016742367736248,0.43129542171130303,-0.9676939061336727,-0.8844732055968803,1.5287164043410273,0.5314109396813714,-0.6754145294027265,1.2935061878570489,2024-03-14 10:10:00
0.6015234872445943,-0.04372803353038163,1.0417408311641176,-1.252037945022546,2.0300435929869267,0.18028325897822575,1.07124782271741,0.34166169850740336,-0.821745376801327,2024-03-14 10:15:00
1.1552135512103152,3.0175383361260972,-0.47390766363564113,-0.21004897061323316,-0.2987716464632121,0.8161990792589865,-0.6530798687528915,-0.10735179895722935,-0.0809432408534304,2024-03-14 10:20:00
-0.4991813630409464,0.8263091653068108,0.4710265143825085,1.0485437426281867,0.5206025578344875,0.7320479797211138,-0.6780861448774743,1.6303250711141561,1.4978396450527955,2024-03-14 10:25:00
-0.8451514338878012,2.197741732308903,-0.3791303009087393,1.004657104449853,-1.6419462457559537,-0.43472846737435206,-0.023038246195372994,1.037740701866318,-0.7840103558556989,2024-03-14 10:30:00
-0.30426337740160286,2.2972335626734504,-0.9350568547340709,0.3589163710344218,0.8840230559925258,0.1708370017804157,-0.7592462826590014,0.04561077463548869,0.43850292433336485,2024-03-14 10:35:00
0.2568381251152923,0.4588187028856145,1.1115854483840828,-0.04459276576247347,1.5216779427840719,-0.1453851667207098,-0.9788096476563801,-0.1090747940623622,0.7640737151294962,2024-03-14 10:40:00
-0.2058248061877386,0.30751074768435566,-1.8341617676385191,0.37331192629769316,0.05074061472278938,-0.6951376286990681,-1.307294070930559,0.09548631582749176,-0.45292936665393074,2024-03-14 10:45:00
0.44511771883024165,0.46221291078614474,-0.33278881636931107,-0.3444957399197599,-0.5199849182803448,0.21274023584484184,-0.8519019854808634,-0.688677973772801,1.7049013487947045,2024-03-14 10:50:00
0.5271168536111127,-0.8651531959849968,-1.415528632566295,-1.1953069467124986,0.20569015757336168,-0.6049855274672372,-0.10318065984002733,-0.7862905951512345,-0.7297460883142526,2024-03-14 10:55:00
-1.0452674345815454,0.5275223568218196,0.5214828419232599,-0.7549322595310931,0.7896582799869911,0.9789200448574481,1.6276249540054226,0.2732967643064596,0.5096160369308081,2024-03-14 11:00:00
-0.0963905881313793,0.8645874835403787,-2.0711649275874664,-0.16786623622775257,0.25698739557398076,-0.09027090900122849,1.353822072646645,1.6010219626612057,0.2660021135522815,2024-03-14 11:05:00
-1.208283221549796,0.4112183889764735,2.021195617091696,0.2715980707887874,-0.5090334457024962,-0.4502261463770563,-0.1584778841700666,-0.3489298488102543,0.4364754064079675,2024-03-14 11:10:00
0.3032520127242229,-2.3738452894120425,-1.1926098537387426,1.1906194980036737,-0.12919638576750847,-0.19067335268455304,1.9218914593153544,-2.380958477570496,-1.6809419078157248,2024-03-14 11:15:00
-1.0263973357348615,1.8031171848149665,-0.45844665912691046,-0.781442830029209,0.6956269507163956,1.329821433716888,0.5104346979363947,-1.1081168520021434,0.859453023819692,2024-03-14 11:20:00
1.0533455210948182,0.8022582762020127,-1.3139732925180743,2.0542260499914713,0.153065658770559,1.1454718791946825,2.5499682415535228,-0.5871372834340509,1.4187347809790707,2024-03-14 11:25:00
-0.22081606706086404,-0.40991154468476665,0.5122647591614425,-0.32472522277778737,-0.9211116260459069,-0.07581672936908272,-0.1085417151585756,0.058082240541562365,-1.7841586928419726,2024-03-14 11:30:00
2.0048825763794063,1.7666193521613063,-0.15179775132459777,2.3992166316904218,-0.38257121795782206,0.6530459381019996,1.1639830394692805,-1.13290160589271,0.7853892067857203,2024-03-14 11:35:00
-0.9887882172145326,-1.2603689173354418,-0.230606718378005,0.3993637884871815,-1.443577811659595,1.0201150821339116,-2.112944858588671,-0.6454728696617343,0.06511710015576631,2024-03-14 11:40:00
0.15628219259947926,-0.36273236425037536,-1.7637260214217096,3.0114902843134317,-1.4698166437011715,-0.11124019530027558,1.647872601127536,-0.35812923466682944,0.16845885121259893,2024-03-14 11:45:00
1.1486314616670807,-0.18023495529731542,-1.3537198326839448,-1.0321498174258203,0.963167001473858,-1.0179823454448678,-0.4361625056418955,-0.8079828141036716,1.270121110337215,2024-03-14 11:50:00
1.1691551008059564,0.4094998645715978,-0.7620392867335403,-0.08202125814683722,-1.3725794246640148,-0.25964251391560267,-1.208837232322952,-0.0794821056512966,0.6037727383146803,2024-03-14 11:55:00
0.7256978126095357,-0.11616375106137161,0.09406170416769771,-0.5021240025491347,0.7155984864116901,-1.6254668295043246,-1.1221661805125016,-0.8054154833649894,-1.365254749710726,2024-03-14 12:00:00
-1.6408191135144425,0.5348352852757909,1.6925426327642399,-0.29032186559377554,1.200323928314737,-1.0132406501823983,0.5236430888651528,-0.8029418409960649,-0.8105302712223755,2024-03-14 12:05:00
-0.2852867215526086,-0.4383795208486419,-0.9117879616831811,-0.8943080781738605,-0.6466859153694209,-1.2761715601937755,0.59846446595118,-1.1599995927290532,2.5190353397725445,2024-03-14 12:10:00
1.0132246422653337,-1.1515778254711393,0.14503259076395952,3.034339950667204,-0.3818749627559388,0.756079322352104,0.8072640110197681,-0.03396251593754495,1.1609974580475846,2024-03-14 12:15:00
0.32194047356844574,-0.0698932335719395,-0.865546577630528,-0.3196143677404574,0.9801397033776998,-2.244618868177287,-1.0093477681487952,-0.7348753158415107,-1.190370602772435,2024-03-14 12:20:00
0.3016024515360136,1.407974073769967,-0.7827030775028552,-0.9357913977475723,-0.5800089811355169,-0.43081901626455854,0.4146234301340338,-1.2227801119091628,1.6037826137581004,2024-03-14 12:25:00
0.280336836299157,-0.2839736518101124,-1.3292543265759889,-0.8297531875978122,0.6479928600625329,0.5469870861400628,-0.4011467083113438,-0.39760172135446137,-0.08952700169765004,2024-03-14 12:30:00
0.013094186360952834,-0.9572336382868581,0.6685233966738751,1.9860823887657946,-0.06973975297953493,1.181201052773999,0.8332769724895804,-2.466792645087625,-0.6321209970805535,2024-03-14 12:35:00
-0.06026863377062794,0.04162036000771069,2.214051279743313,-0.19571301675595285,0.1634596859473911,-0.6838078822519006,-1.0557125463236665,-0.8535868633199593,-1.1537823080507017,2024-03-14 12:40:00
0.5349165222927162,-0.23687067090482225,1.228042416981911,-0.7583663912935201,-0.16188474553313445,1.115615797379935,1.3889634694077122,1.471641172237365,-0.9445667403003117,2024-03-14 12:45:00
-1.4280018696100634,-0.4129107441853057,-0.6428598537227767,-0.28602776017527476,1.3399521082125694,0.604883312044516,-0.9465170325975655,-1.1814348586447954,1.1338035492702188,2024-03-14 12:50:00
0.42263416450413616,0.8973589883111234,-0.8296197904585286,3.7940393084913135,1.7577514517766295,0.784234507670106,1.096630342826397,1.2039804610192029,0.1707279721629681,2024-03-14 12:55:00
1.4770663101960286,0.3955843549064893,0.9392388338883083,-0.569156976358623,-0.9178223688882615,0.14445146617408933,0.009075928905889312,0.2835293547315325,1.5162724133436596,2024-03-14 13:00:00
0.27570652721537386,-1.374199304626983,0.3467330660073606,-0.9019131398277416,0.3862049847942765,2.190159125445529,-0.10915042828130923,0.503261476706785,-0.8633306423488916,2024-03-14 13:05:00
0.08104651405226301,-0.4507300244268117,-0.5632548252544727,1.649764516982934,0.4466011913199728,-0.45018813135688734,1.028352906007468,-3.3698725681049613,-0.38661592459607363,2024-03-14 13:10:00
0.03869281777124674,1.099131086189973,-0.40112760207490145,-0.20949060529969235,-0.26226132326188273,1.5790091926423968,-0.33749602891718417,0.2030297976971341,0.26592652787040477,2024-03-14 13:15:00
-2.1931578211959226,-1.1331639324073055,-0.6575792898507067,0.016727428320651,0.666413696356054,-0.4676693452619371,0.41965496739943436,-0.013060282434971478,0.4459731923605602,2024-03-14 13:20:00
-1.6760194821817858,-0.1626667877031605,-0.7241062087205566,-0.3660915224752894,-1.4352318609665353,-0.185387197219392,1.0201229492585278,-0.4481757003603357,0.48615810077576993,2024-03-14 13:25:00
0.27585321541287794,-0.059604725543915806,0.526611735453253,0.15267078797422987,-1.4081057635781031,-1.3078116380116995,0.12374978589498924,0.48235846614876565,1.8790391820038035,2024-03-14 13:30:00
0.13329999720005822,0.6555918991570441,1.1961513800876378,0.12976612194271836,-0.9442264774627652,0.0824888765482147,-0.8146216116854821,-0.3186675349542794,1.7054703532182987,2024-03-14 13:35:00
0.6864013044165655,1.7790359014610881,-0.9277847389143853,0.23051833123225715,-0.026190177907042873,0.9734209941901777,-1.3096022553509832,0.3126328178363969,0.16570381885516675,2024-03-14 13:40:00
0.05504254846558926,-0.11298232233779404,1.3658195160990485,-0.6873489855658872,-1.3826171019416191,-1.4800683264908918,0.8993005595488511,-0.5679874109742061,0.9852407665566777,2024-03-14 13:45:00
-0.5124250633402234,-0.33362396464225624,1.688632152400135,-1.2809500868079553,0.4425649192323818,-0.312141102599523,0.5154094249882005,-1.5406364613382457,-0.49928902873998443,2024-03-14 13:50:00
-0.11865748041880794,-0.2560449343908563,2.5025434090820533,-0.526734541502014,-0.6890068355253339,-0.7922947700507655,0.31947358884467664,-0.4420079230072626,-0.5948322206707917,2024-03-14 13:55:00
-2.64717151064467,-1.2587923318818344,-1.438152428457711,0.7436050808276662,0.5473264198303739,-0.9371726564815428,-0.14203812422704828,0.5673387623210876,-0.2844150247259501,2024-03-14 14:00:00
1.1035009193773544,0.16233610841695467,1.4796862183162334,0.3048454325592298,-0.7037080078841639,0.42155131044001704,-0.6885491364133071,1.239500652661729,1.0901820063466279,2024-03-14 14:05:00
-1.2283110878613304,0.1161310922210902,-0.5068884383597148,-0.7184598095133482,0.7345041469926546,0.2740371402465726,1.2693141672814783,-0.197135149993991,1.1285930582444172,2024-03-14 14:10:00
0.025169620087221987,0.41267596943051693,0.2957011584227769,1.5534755971104994,0.5311311867579482,0.3541659809052092,-2.0706415192973755,1.7569502712964669,1.308979308204823,2024-03-14 14:15:00
1.1669904389239927,-0.619037500666658,1.4180319899991638,2.209366506729995,0.5604250437503705,0.7829413850961787,2.1252462152710687,-0.08609601007239798,-1.1258796202569488,2024-03-14 14:20:00
1.2641116148556775,-0.6774553911523782,0.7451744019850693,-1.1048153896047563,1.3003675811812019,-0.33032942003371374,-0.8135048895250362,-0.9027219542260023,0.7048960885779216,2024-03-14 14:25:00
1.5286966501898838,-0.09686084806649292,-0.5298337126988903,0.15287134560639762,-0.9826398320030078,0.8659624598714829,-1.762720502573074,0.7390345417319617,0.29726159901655497,2024-03-14 14:30:00
0.8116323103006858,-2.0875050985326133,-1.5362362133560141,-0.05280886765735634,1.3042311795459867,-0.47869131691715733,-1.3179119640749166,1.13148988694399,-0.44693622232681846,2024-03-14 14:35:00
-0.1906777465164591,-0.5654889154329393,-1.0050216811791237,-0.90082612577943,0.5857602394107916,-1.769227347364501,-0.47307915352652663,-1.5813667870786146,-0.41207865096515145,2024-03-14 14:40:00
0.29033638540906226,-0.14592254869940316,-1.0703251735586372,0.4279328672582331,0.10474076241112872,-0.5305538616500552,-0.2784761007428882,1.3797291998808938,1.8088011357178724,2024-03-14 14:45:00
-1.2787114940189528,-0.9374264481727467,0.5024965402456238,-0.5574678247033447,0.272556993925195,0.020541294055268094,2.2108544185955714,1.236234425602447,-0.26330830677097233,2024-03-14 14:50:00
-0.09667842158946796,-0.404531719745941,-1.1024611314504742,0.7543461432908125,-0.44063589871712805,-0.32567168253771295,-0.31647448658985555,1.849365878488947,0.9266874029960297,2024-03-14 14:55:00
0.30704158044271535,0.7446190654087781,0.7866525986853824,-0.7139418618078606,0.5658033681427425,0.08489582785798509,-0.8554419439152903,-1.2451579533495216,-0.5695192120136288,2024-03-14 15:00:00
1.233745512142472,0.7968182462668688,0.49313157562323084,-0.31620156483896417,0.6666921195405707,0.5809933105383894,-0.5368600182226942,0.7820043372555258,-1.182280702453731,2024-03-14 15:05:00
0.423991860779993,-0.3814385648476748,-0.63401096516496,-1.3078179979484994,-0.7970499294027912,1.1664911279440497,-0.31926103920545545,-1.2819837456307024,0.10569278190571176,2024-03-14 15:10:00
-0.5315366387632521,-0.10867932812705094,0.7409698245248658,0.7728768202008204,-0.054451630444583135,-1.4269627447237054,-0.8738625559230665,0.57561281380288,0.19711840391371313,2024-03-14 15:15:00
-0.4781569391526113,-0.9288460044741317,-0.28379508546455406,-1.2699058388807032,0.009532886370585199,0.30752649737718396,0.8231531625106532,-0.577582554632826,-1.355827990074356,2024-03-14 15:20:00
0.48654317882343223,0.6777861509562848,0.4596864877840588,-0.051924432234861144,-0.5825019581781581,-2.6016394616244756,0.650230095432305,0.49977288513441637,0.007254306102904578,2024-03-14 15:25:00
1.0122668794686807,-1.1961398481717505,-0.6751932721601492,-0.7910166988694833,-0.4074659457662889,1.0182818871486732,0.06706111692437805,0.9375188124317098,-0.7002412325537412,2024-03-14 15:30:00
1.5412719589138244,0.44878865047577343,0.08690430849212699,-0.9311271691946176,1.3054529414823377,0.2721741678607264,0.0217558273911969,0.5279939970974674,-1.0746525495177988,2024-03-14 15:35:00
-0.32776843570221426,1.3484061037144366,-0.27897472231650833,-0.35281158499312554,-0.4156675286037573,-0.5863583324515909,-0.6869853585600043,-1.19564555148916,-1.8592981792679188,2024-03-14 15:40:00
-1.0026079709662237,1.5900357899133721,0.9412577792503996,-0.48572273101762986,-0.6063046151229029,-0.7894144133706315,0.6251194448612293,-1.2591933598313598,-0.14598847807354107,2024-03-14 15:45:00
0.6871597964976277,-0.8554826074110898,-0.6734931657997824,-1.8164223826520791,-0.32656177247956897,-0.08756061059337342,1.3406641280980307,-0.47910299159801684,-1.0780680003827885,2024-03-14 15:50:00
1.1437637954906288,-0.8086348381905707,1.4206487485713681,-0.3630302318004216,-0.5157872904032188,1.4893517624026742,0.5346732413009324,1.9954659927372254,-0.06628413879697607,2024-03-14 15:55:00
-1.5390226080295848,0.5683360586683334,1.0477003526956876,0.2100462472676685,0.6186591514857728,1.1763886795426541,0.2250360231515179,0.5942786452184476,-0.9292789606439192,2024-03-14 16:00:00
-0.701670754587922,0.17933259259797424,0.9711540014023877,1.4880715116836378,0.23543025679785876,-1.1463709670170992,-1.333625902487351,1.4115233927172046,0.21100902776403244,2024-03-14 16:05:00
-1.0327092053180036,-0.38923306198486524,-0.5657443280568332,0.8627832477605835,-0.8204078784881595,-2.3482495574386717,0.3133021079149504,1.176522410668811,0.9896268195169672,2024-03-14 16:10:00
-1.5758801206732949,-0.17136805541186995,-0.018196515854944036,-0.2979368605528106,-1.039106835151183,-0.2337647014436731,1.8319206002941426,0.7037919812717657,-0.9452662891867547,2024-03-14 16:15:00
0.5571244433767302,-0.36137626059545497,-0.3951384483876792,-1.1543700433648094,-1.4813885025617417,-1.1945597830623709,-0.3565901688168794,-1.7900475815169374,-0.11812554419753975,2024-03-14 16:20:00
-1.404092605897985,0.7612469753649345,0.8678116070456554,0.5116755705629096,1.0805663405431822,-0.3831144881028344,0.29510294387183794,0.7367099263783944,0.2838020798570798,2024-03-14 16:25:00
-1.0044198816161285,-0.9223399041852828,-0.7948007485749843,2.328339328695365,-0.3785016744155802,1.320051254879789,0.9489078490390458,-2.1511791560187534,-2.0829183240707714,2024-03-14 16:30:00
1.0370574279851983,-0.30243944493196334,1.8726922752577668,-1.1895172662112719,-1.5866136811036202,1.4230412025597026,0.4543110969324324,-0.25092172205069363,0.3324719970235655,2024-03-14 16:35:00
0.5973757692219475,-1.0883249402534683,0.35480504193200185,-0.38352638754743335,0.591315701311559,1.8573687004293902,-1.0785253040011609,0.5841657824379501,-0.22691180607979913,2024-03-14 16:40:00
-0.28606239669121936,-0.23792402212082192,0.5672384512583138,-1.7219500665016307,0.46762585135736534,-0.31082976876128393,1.7427776850522012,-1.0111000981547065,-0.2702744671214819,2024-03-14 16:45:00
1.1237150230341595,1.133103417764453,-1.2962582830308838,-0.4576402169926969,-1.0951594366743276,-1.3009079537820882,-1.0104386165867434,-1.1516489624767206,0.877325337558803,2024-03-14 16:50:00
0.9384746723309965,-1.3248845121415906,1.9114687795512673,-0.15295799447179184,0.7313243816183804,0.9989941114725839,-0.8580538342604045,1.0662504976904235,0.592184121293683,2024-03-14 16:55:00
-0.8693981226452876,-0.7794973802152989,-1.2530151515103232,0.48811603616017313,-0.17302156295804624,1.4225309431159592,-1.1148903650374742,0.7395740765654814,0.9816225184779455,2024-03-14 17:00:00
